1	1	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	1	SERVER	816	DOWNSTREAM	7	Timeline	2023-01-28 23:17:56:483
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	1	SERVER	833	DOWNSTREAM	8	Timeline	2023-01-28 23:17:57:310
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	1	SERVER	817	DOWNSTREAM	4	Timeline	2023-01-28 23:17:58:155
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	-2	SERVER	806	DOWNSTREAM	7	Timeline	2023-01-28 23:17:58:978
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	-1	SERVER	807	DOWNSTREAM	8	Timeline	2023-01-28 23:17:59:790
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	1	SERVER	816	DOWNSTREAM	7	Timeline	2023-01-28 23:18:00:606
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	2	SERVER	830	DOWNSTREAM	8	Timeline	2023-01-28 23:18:01:432
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	0	SERVER	816	DOWNSTREAM	7	Timeline	2023-01-28 23:18:02:274
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	0	SERVER	816	DOWNSTREAM	4	Timeline	2023-01-28 23:18:03:101
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	-1	SERVER	804	DOWNSTREAM	9	Timeline	2023-01-28 23:18:03:922
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	1	SERVER	939	DOWNSTREAM	12	Timeline	2023-01-28 23:18:04:738
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	0	SERVER	941	DOWNSTREAM	31	Timeline	2023-01-28 23:18:05:692
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	0	SERVER	932	DOWNSTREAM	8	Timeline	2023-01-28 23:18:06:666
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	1	SERVER	945	DOWNSTREAM	7	Timeline	2023-01-28 23:18:07:607
